dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,40.320000,11.000000,40.320333,3.000000,-0.000000,-0.000000,0.000000
0.020000,40.380000,11.000000,40.380333,3.000000,0.000000,0.000000,0.000000
0.020000,40.440000,11.000000,40.440333,3.000000,0.000000,0.000000,0.000000
0.020000,40.500000,11.000000,40.500333,3.000000,-0.000000,-0.000000,0.000000
0.020000,40.560000,11.000000,40.560333,3.000000,0.000000,0.000000,0.000000
0.020000,40.620000,11.000000,40.620333,3.000000,0.000000,0.000000,0.000000
0.020000,40.680000,11.000000,40.680333,3.000000,-0.000000,-0.000000,0.000000
0.020000,40.740000,11.000000,40.740333,3.000000,0.000000,0.000000,0.000000
0.020000,40.800000,11.000000,40.800333,3.000000,0.000000,0.000000,0.000000
0.020000,40.860000,11.000000,40.860333,3.000000,-0.000000,-0.000000,0.000000
0.020000,40.920000,11.000000,40.920333,3.000000,0.000000,0.000000,0.000000
0.020000,40.980000,11.000000,40.980333,3.000000,0.000000,0.000000,0.000000
0.020000,41.040000,11.000000,41.040333,3.000000,-0.000000,-0.000000,0.000000
0.020000,41.100000,11.000000,41.100333,3.000000,0.000000,0.000000,0.000000
0.020000,41.160000,11.000000,41.160333,3.000000,0.000000,0.000000,0.000000
0.020000,41.220000,11.000000,41.220333,3.000000,-0.000000,-0.000000,0.000000
0.020000,41.280000,11.000000,41.280333,3.000000,0.000000,0.000000,0.000000
0.020000,41.340000,11.000000,41.340333,3.000000,0.000000,-0.000000,0.000000
0.020000,41.400000,11.000000,41.400333,3.000000,-0.000000,-0.000000,0.000000
0.020000,41.460000,11.000000,41.460333,3.000000,0.000000,0.000000,0.000000
0.020000,41.520000,11.000000,41.520333,3.000000,0.000000,0.000000,0.000000
0.020000,41.580000,11.000000,41.580333,3.000000,-0.000000,-0.000000,0.000000
0.020000,41.640000,11.000000,41.640333,3.000000,0.000000,0.000000,0.000000
0.020000,41.700000,11.000000,41.700333,3.000000,0.000000,0.000000,0.000000
0.020000,41.760000,11.000000,41.760333,3.000000,-0.000000,-0.000000,0.000000
0.020000,41.820000,11.000000,41.820333,3.000000,0.000000,0.000000,0.000000
0.020000,41.880000,11.000000,41.880333,3.000000,0.000000,0.000000,0.000000
0.020000,41.940000,11.000000,41.940333,3.000000,-0.000000,-0.000000,0.000000
0.020000,42.000000,11.000000,42.000333,3.000000,0.000000,0.000000,0.000000
0.020000,42.060000,11.000000,42.060333,3.000000,0.000000,0.000000,0.000000
0.020000,42.120000,11.000000,42.120333,3.000000,-0.000000,-0.000000,0.000000
0.020000,42.180000,11.000000,42.180333,3.000000,0.000000,0.000000,0.000000
0.020000,42.240000,11.000000,42.240333,3.000000,0.000000,0.000000,0.000000
0.020000,42.300000,11.000000,42.300333,3.000000,-0.000000,-0.000000,0.000000
0.020000,42.360000,11.000000,42.360333,3.000000,0.000000,0.000000,0.000000
0.020000,42.420000,11.000000,42.420333,3.000000,0.000000,0.000000,0.000000
0.020000,42.480000,11.000000,42.480333,3.000000,-0.000000,-0.000000,0.000000
0.020000,42.540000,11.000000,42.540333,3.000000,0.000000,0.000000,0.000000
0.020000,42.600000,11.000000,42.600333,3.000000,0.000000,0.000000,0.000000
0.020000,42.660000,11.000000,42.660333,3.000000,-0.000000,-0.000000,0.000000
0.020000,42.720000,11.000000,42.720333,3.000000,0.000000,0.000000,0.000000
0.020000,42.780000,11.000000,42.780333,3.000000,0.000000,0.000000,0.000000
0.020000,42.840000,11.000000,42.840333,3.000000,-0.000000,-0.000000,0.000000
0.020000,42.900000,11.000000,42.900333,3.000000,0.000000,0.000000,0.000000
0.020000,42.960000,11.000000,42.960333,3.000000,0.000000,0.000000,0.000000
0.020000,43.020000,11.000000,43.020333,3.000000,-0.000000,-0.000000,0.000000
0.020000,43.080000,11.000000,43.080333,3.000000,0.000000,0.000000,0.000000
0.020000,43.140000,11.000000,43.140333,3.000000,0.000000,0.000000,0.000000
0.020000,43.200000,11.000000,43.200333,3.000000,-0.000000,-0.000000,0.000000
0.020000,43.260000,11.000000,43.260333,3.000000,0.000000,0.000000,0.000000
0.020000,43.320000,11.000000,43.320333,3.000000,0.000000,0.000000,0.000000
0.020000,43.380000,11.000000,43.380333,3.000000,-0.000000,-0.000000,0.000000
0.020000,43.440000,11.000000,43.440333,3.000000,0.000000,0.000000,0.000000
0.020000,43.500000,11.000000,43.500333,3.000000,0.000000,0.000000,0.000000
0.020000,43.560000,11.000000,43.560333,3.000000,-0.000000,-0.000000,0.000000
0.020000,43.620000,11.000000,43.620333,3.000000,0.000000,0.000000,0.000000
0.020000,43.680000,11.000000,43.680333,3.000000,0.000000,0.000000,0.000000
0.020000,43.740000,11.000000,43.740333,3.000000,-0.000000,-0.000000,0.000000
0.020000,43.800000,11.000000,43.800333,3.000000,0.000000,0.000000,0.000000
0.020000,43.860000,11.000000,43.860333,3.000000,0.000000,0.000000,0.000000
0.020000,43.920000,11.000000,43.920333,3.000000,-0.000000,-0.000000,0.000000
0.020000,43.980000,11.000000,43.980333,3.000000,0.000000,0.000000,0.000000
0.020000,44.040000,11.000000,44.040333,3.000000,0.000000,0.000000,0.000000
0.020000,44.100000,11.000000,44.100333,3.000000,-0.000000,-0.000000,0.000000
0.020000,44.160000,11.000000,44.160333,3.000000,0.000000,0.000000,0.000000
0.020000,44.220000,11.000000,44.220333,3.000000,0.000000,0.000000,0.000000
0.020000,44.280000,11.000000,44.280333,3.000000,-0.000000,-0.000000,0.000000
0.020000,44.340000,11.000000,44.340333,3.000000,0.000000,0.000000,0.000000
0.020000,44.400000,11.000000,44.400333,3.000000,0.000000,0.000000,0.000000
0.020000,44.460000,11.000000,44.460333,3.000000,-0.000000,-0.000000,0.000000
0.020000,44.520000,11.000000,44.520333,3.000000,0.000000,0.000000,0.000000
0.020000,44.580000,11.000000,44.580333,3.000000,0.000000,0.000000,0.000000
0.020000,44.640000,11.000000,44.640333,3.000000,-0.000000,-0.000000,0.000000
0.020000,44.700000,11.000000,44.700333,3.000000,0.000000,0.000000,0.000000
0.020000,44.760000,11.000000,44.760333,3.000000,0.000000,0.000000,0.000000
0.020000,44.820000,11.000000,44.820333,3.000000,-0.000000,-0.000000,0.000000
0.020000,44.880000,11.000000,44.880333,3.000000,0.000000,0.000000,0.000000
0.020000,44.940000,11.000000,44.940333,3.000000,0.000000,0.000000,0.000000
0.020000,45.000000,11.000000,45.000333,3.000000,-0.000000,-0.000000,0.000000
0.020000,45.060000,11.000000,45.060333,3.000000,0.000000,0.000000,0.000000
0.020000,45.120000,11.000000,45.120333,3.000000,0.000000,0.000000,0.000000
0.020000,45.180000,11.000000,45.180333,3.000000,-0.000000,-0.000000,0.000000
0.020000,45.240000,11.000000,45.240333,3.000000,0.000000,0.000000,0.000000
0.020000,45.300000,11.000000,45.300333,3.000000,0.000000,0.000000,0.000000
0.020000,45.360000,11.000000,45.360333,3.000000,-0.000000,-0.000000,0.000000
0.020000,45.420000,11.000000,45.420333,3.000000,0.000000,0.000000,0.000000
0.020000,45.480000,11.000000,45.480333,3.000000,0.000000,0.000000,0.000000
0.020000,45.540000,11.000000,45.540333,3.000000,-0.000000,-0.000000,0.000000
0.020000,45.600000,11.000000,45.600333,3.000000,0.000000,0.000000,0.000000
0.020000,45.660000,11.000000,45.660333,3.000000,0.000000,0.000000,0.000000
0.020000,45.720000,11.000000,45.720333,3.000000,-0.000000,-0.000000,0.000000
0.020000,45.780000,11.000000,45.780333,3.000000,0.000000,0.000000,0.000000
0.020000,45.840000,11.000000,45.840333,3.000000,0.000000,0.000000,0.000000
0.020000,45.900000,11.000000,45.900333,3.000000,-0.000000,-0.000000,0.000000
0.020000,45.960000,11.000000,45.960333,3.000000,0.000000,0.000000,0.000000
0.020000,46.020000,11.000000,46.020333,3.000000,0.000000,0.000000,0.000000
0.020000,46.080000,11.000000,46.080333,3.000000,-0.000000,-0.000000,0.000000
0.020000,46.140000,11.000000,46.140333,3.000000,0.000000,0.000000,0.000000
0.020000,46.200000,11.000000,46.200333,3.000000,0.000000,0.000000,0.000000
0.020000,46.260000,11.000000,46.260333,3.000000,-0.000000,-0.000000,0.000000
0.020000,46.320000,11.000000,46.320333,3.000000,0.000000,0.000000,0.000000
0.020000,46.380000,11.000000,46.380333,3.000000,0.000000,0.000000,0.000000
0.020000,46.440000,11.000000,46.440333,3.000000,-0.000000,-0.000000,0.000000
0.020000,46.500000,11.000000,46.500333,3.000000,0.000000,0.000000,0.000000
0.020000,46.560000,11.000000,46.560333,3.000000,0.000000,0.000000,0.000000
0.020000,46.620000,11.000000,46.620333,3.000000,-0.000000,-0.000000,0.000000
0.020000,46.680000,11.000000,46.680333,3.000000,0.000000,0.000000,0.000000
0.020000,46.740000,11.000000,46.740333,3.000000,0.000000,0.000000,0.000000
0.020000,46.800000,11.000000,46.800333,3.000000,-0.000000,-0.000000,0.000000
0.020000,46.860000,11.000000,46.860333,3.000000,0.000000,0.000000,0.000000
0.020000,46.920000,11.000000,46.920333,3.000000,0.000000,0.000000,0.000000
0.020000,46.980000,11.000000,46.980333,3.000000,-0.000000,-0.000000,0.000000
0.020000,47.040000,11.000000,47.040333,3.000000,0.000000,0.000000,0.000000
0.020000,47.100000,11.000000,47.100333,3.000000,0.000000,0.000000,0.000000
0.020000,47.160000,11.000000,47.160333,3.000000,-0.000000,-0.000000,0.000000
0.020000,47.220000,11.000000,47.220333,3.000000,0.000000,0.000000,0.000000
0.020000,47.280000,11.000000,47.280333,3.000000,0.000000,0.000000,0.000000
0.020000,47.340000,11.000000,47.340333,3.000000,-0.000000,-0.000000,0.000000
0.020000,47.400000,11.000000,47.400333,3.000000,0.000000,0.000000,0.000000
0.020000,47.460000,11.000000,47.460333,3.000000,0.000000,0.000000,0.000000
0.020000,47.520000,11.000000,47.520333,3.000000,-0.000000,-0.000000,0.000000
0.020000,47.580000,11.000000,47.580333,3.000000,0.000000,0.000000,0.000000
0.020000,47.640000,11.000000,47.640333,3.000000,0.000000,0.000000,0.000000
0.020000,47.700000,11.000000,47.700333,3.000000,-0.000000,-0.000000,0.000000
0.020000,47.760000,11.000000,47.760333,3.000000,0.000000,0.000000,0.000000
0.020000,47.820000,11.000000,47.820333,3.000000,0.000000,0.000000,0.000000
0.020000,47.880000,11.000000,47.880333,3.000000,-0.000000,-0.000000,0.000000
0.020000,47.940000,11.000000,47.940333,3.000000,0.000000,0.000000,0.000000
0.020000,48.000000,11.000000,48.000333,3.000000,0.000000,0.000000,0.000000
0.020000,48.060000,11.000000,48.060333,3.000000,-0.000000,-0.000000,0.000000
0.020000,48.120000,11.000000,48.120333,3.000000,0.000000,0.000000,0.000000
0.020000,48.180000,11.000000,48.180333,3.000000,0.000000,0.000000,0.000000
0.020000,48.240000,11.000000,48.240333,3.000000,-0.000000,-0.000000,0.000000
0.020000,48.300000,11.000000,48.300333,3.000000,0.000000,0.000000,0.000000
0.020000,48.360000,11.000000,48.360333,3.000000,0.000000,0.000000,0.000000
0.020000,48.420000,11.000000,48.420333,3.000000,-0.000000,-0.000000,0.000000
0.020000,48.480000,11.000000,48.480333,3.000000,0.000000,0.000000,0.000000
0.020000,48.540000,11.000000,48.540333,3.000000,0.000000,0.000000,0.000000
0.020000,48.600000,11.000000,48.600333,3.000000,-0.000000,-0.000000,0.000000
0.020000,48.660000,11.000000,48.660333,3.000000,0.000000,0.000000,0.000000
0.020000,48.720000,11.000000,48.720333,3.000000,0.000000,-0.000000,0.000000
0.020000,48.780000,11.000000,48.780333,3.000000,0.000000,0.000000,0.000000
0.020000,48.840000,11.000000,48.840333,3.000000,-0.000000,-0.000000,0.000000
0.020000,48.900000,11.000000,48.900333,3.000000,0.000000,0.000000,0.000000
0.020000,48.960000,11.000000,48.960333,3.000000,-0.000000,-0.000000,0.000000
0.020000,49.020000,11.000000,49.020333,3.000000,-0.000000,0.000000,0.000000
0.020000,49.080000,11.000000,49.080333,3.000000,0.000000,0.000000,0.000000
0.020000,49.140000,11.000000,49.140333,3.000000,-0.000000,-0.000000,0.000000
0.020000,49.200000,11.000000,49.200333,3.000000,-0.000000,0.000000,0.000000
0.020000,49.260000,11.000000,49.260333,3.000000,0.000000,0.000000,0.000000
0.020000,49.320000,11.000000,49.320333,3.000000,-0.000000,-0.000000,0.000000
0.020000,49.380000,11.000000,49.380333,3.000000,-0.000000,0.000000,0.000000
0.020000,49.440000,11.000000,49.440333,3.000000,0.000000,0.000000,0.000000
0.020000,49.500000,11.000000,49.500333,3.000000,-0.000000,-0.000000,0.000000
0.020000,49.560000,11.000000,49.560333,3.000000,-0.000000,0.000000,0.000000
0.020000,49.620000,11.000000,49.620333,3.000000,0.000000,0.000000,0.000000
0.020000,49.680000,11.000000,49.680333,3.000000,-0.000000,-0.000000,0.000000
0.020000,49.740000,11.000000,49.740333,3.000000,-0.000000,0.000000,0.000000
0.020000,49.800000,11.000000,49.800333,3.000000,0.000000,0.000000,0.000000
0.020000,49.860000,11.000000,49.860333,3.000000,-0.000000,-0.000000,0.000000
0.020000,49.920000,11.000000,49.920333,3.000000,-0.000000,0.000000,0.000000
0.020000,49.980000,11.000000,49.980333,3.000000,0.000000,0.000000,0.000000
0.020000,50.040000,11.000000,50.040333,3.000000,-0.000000,-0.000000,0.000000
0.020000,50.100000,11.000000,50.100333,3.000000,-0.000000,0.000000,0.000000
0.020000,50.160000,11.000000,50.160333,3.000000,0.000000,0.000000,0.000000
0.020000,50.220000,11.000000,50.220333,3.000000,-0.000000,-0.000000,0.000000
0.020000,50.280000,11.000000,50.280333,3.000000,-0.000000,0.000000,0.000000
0.020000,50.340000,11.000000,50.340333,3.000000,0.000000,0.000000,0.000000
0.020000,50.400000,11.000000,50.400333,3.000000,-0.000000,-0.000000,0.000000
0.020000,50.460000,11.000000,50.460333,3.000000,-0.000000,0.000000,0.000000
0.020000,50.520000,11.000000,50.520333,3.000000,0.000000,0.000000,0.000000
0.020000,50.580000,11.000000,50.580333,3.000000,-0.000000,-0.000000,0.000000
0.020000,50.640000,11.000000,50.640333,3.000000,-0.000000,0.000000,0.000000
0.020000,50.700000,11.000000,50.700333,3.000000,0.000000,0.000000,0.000000
0.020000,50.760000,11.000000,50.760333,3.000000,-0.000000,-0.000000,0.000000
0.020000,50.820000,11.000000,50.820333,3.000000,-0.000000,0.000000,0.000000
0.020000,50.880000,11.000000,50.880333,3.000000,0.000000,0.000000,0.000000
0.020000,50.940000,11.000000,50.940333,3.000000,-0.000000,-0.000000,0.000000
0.020000,51.000000,11.000000,51.000333,3.000000,-0.000000,0.000000,0.000000
0.020000,51.060000,11.000000,51.060333,3.000000,0.000000,0.000000,0.000000
0.020000,51.120000,11.000000,51.120333,3.000000,-0.000000,-0.000000,0.000000
0.020000,51.180000,11.000000,51.180333,3.000000,-0.000000,0.000000,0.000000
0.020000,51.240000,11.000000,51.240333,3.000000,0.000000,0.000000,0.000000
0.020000,51.300000,11.000000,51.300333,3.000000,-0.000000,-0.000000,0.000000
0.020000,51.360000,11.000000,51.360333,3.000000,-0.000000,0.000000,0.000000
0.020000,51.420000,11.000000,51.420333,3.000000,0.000000,0.000000,0.000000
0.020000,51.480000,11.000000,51.480333,3.000000,-0.000000,-0.000000,0.000000
0.020000,51.540000,11.000000,51.540333,3.000000,-0.000000,0.000000,0.000000
0.020000,51.600000,11.000000,51.600333,3.000000,0.000000,0.000000,0.000000
0.020000,51.660000,11.000000,51.660333,3.000000,-0.000000,-0.000000,0.000000
0.020000,51.720000,11.000000,51.720333,3.000000,-0.000000,0.000000,0.000000
0.020000,51.780000,11.000000,51.780333,3.000000,0.000000,0.000000,0.000000
0.020000,51.840000,11.000000,51.840333,3.000000,-0.000000,-0.000000,0.000000
0.020000,51.900000,11.000000,51.900333,3.000000,-0.000000,0.000000,0.000000
0.020000,51.960000,11.000000,51.960333,3.000000,0.000000,0.000000,0.000000
0.020000,52.020000,11.000000,52.020333,3.000000,-0.000000,-0.000000,0.000000
0.020000,52.080000,11.000000,52.080333,3.000000,-0.000000,0.000000,0.000000
0.020000,52.140000,11.000000,52.140333,3.000000,0.000000,0.000000,0.000000
0.020000,52.200000,11.000000,52.200333,3.000000,-0.000000,-0.000000,0.000000
0.020000,52.260000,11.000000,52.260333,3.000000,-0.000000,0.000000,0.000000
0.020000,52.320000,11.000000,52.320333,3.000000,0.000000,0.000000,0.000000
0.020000,52.380000,11.000000,52.380333,3.000000,-0.000000,-0.000000,0.000000
0.020000,52.440000,11.000000,52.440333,3.000000,-0.000000,0.000000,0.000000
0.020000,52.500000,11.000000,52.500333,3.000000,0.000000,0.000000,0.000000
0.020000,52.560000,11.000000,52.560333,3.000000,-0.000000,-0.000000,0.000000
0.020000,52.620000,11.000000,52.620333,3.000000,-0.000000,0.000000,0.000000
0.020000,52.680000,11.000000,52.680333,3.000000,0.000000,0.000000,0.000000
0.020000,52.740000,11.000000,52.740333,3.000000,-0.000000,-0.000000,0.000000
0.020000,52.800000,11.000000,52.800333,3.000000,-0.000000,0.000000,0.000000
0.020000,52.860000,11.000000,52.860333,3.000000,0.000000,0.000000,0.000000
0.020000,52.920000,11.000000,52.920333,3.000000,-0.000000,-0.000000,0.000000
0.020000,52.980000,11.000000,52.980333,3.000000,-0.000000,0.000000,0.000000
0.020000,53.040000,11.000000,53.040333,3.000000,0.000000,0.000000,0.000000
0.020000,53.100000,11.000000,53.100333,3.000000,-0.000000,-0.000000,0.000000
0.020000,53.160000,11.000000,53.160333,3.000000,-0.000000,0.000000,0.000000
0.020000,53.220000,11.000000,53.220333,3.000000,0.000000,0.000000,0.000000
0.020000,53.280000,11.000000,53.280333,3.000000,-0.000000,-0.000000,0.000000
0.020000,53.340000,11.000000,53.340333,3.000000,-0.000000,0.000000,0.000000
0.020000,53.400000,11.000000,53.400333,3.000000,0.000000,0.000000,0.000000
0.020000,53.460000,11.000000,53.460333,3.000000,-0.000000,-0.000000,0.000000
0.020000,53.520000,11.000000,53.520333,3.000000,-0.000000,0.000000,0.000000
0.020000,53.580000,11.000000,53.580333,3.000000,0.000000,0.000000,0.000000
0.020000,53.640000,11.000000,53.640333,3.000000,-0.000000,-0.000000,0.000000
0.020000,53.700000,11.000000,53.700333,3.000000,-0.000000,0.000000,0.000000
0.020000,53.760000,11.000000,53.760333,3.000000,0.000000,0.000000,0.000000
0.020000,53.820000,11.000000,53.820333,3.000000,-0.000000,-0.000000,0.000000
0.020000,53.880000,11.000000,53.880333,3.000000,-0.000000,0.000000,0.000000
0.020000,53.940000,11.000000,53.940333,3.000000,0.000000,0.000000,0.000000
0.020000,54.000000,11.000000,54.000333,3.000000,-0.000000,-0.000000,0.000000
0.020000,54.060000,11.000000,54.060333,3.000000,-0.000000,0.000000,0.000000
0.020000,54.120000,11.000000,54.120333,3.000000,0.000000,0.000000,0.000000
0.020000,54.180000,11.000000,54.180333,3.000000,-0.000000,-0.000000,0.000000
0.020000,54.240000,11.000000,54.240333,3.000000,-0.000000,0.000000,0.000000
0.020000,54.300000,11.000000,54.300333,3.000000,0.000000,0.000000,0.000000
0.020000,54.360000,11.000000,54.360333,3.000000,-0.000000,-0.000000,0.000000
0.020000,54.420000,11.000000,54.420333,3.000000,-0.000000,0.000000,0.000000
0.020000,54.480000,11.000000,54.480333,3.000000,0.000000,0.000000,0.000000
0.020000,54.540000,11.000000,54.540333,3.000000,-0.000000,-0.000000,0.000000
0.020000,54.600000,11.000000,54.600333,3.000000,-0.000000,0.000000,0.000000
0.020000,54.660000,11.000000,54.660333,3.000000,0.000000,0.000000,0.000000
0.020000,54.720000,11.000000,54.720333,3.000000,-0.000000,-0.000000,0.000000
0.020000,54.780000,11.000000,54.780333,3.000000,-0.000000,0.000000,0.000000
0.020000,54.840000,11.000000,54.840333,3.000000,0.000000,0.000000,0.000000
0.020000,54.900000,11.000000,54.900333,3.000000,-0.000000,-0.000000,0.000000
0.020000,54.960000,11.000000,54.960333,3.000000,-0.000000,0.000000,0.000000
0.020000,55.020000,11.000000,55.020333,3.000000,0.000000,0.000000,0.000000
0.020000,55.080000,11.000000,55.080333,3.000000,-0.000000,-0.000000,0.000000
0.020000,55.140000,11.000000,55.140333,3.000000,-0.000000,0.000000,0.000000
0.020000,55.200000,11.000000,55.200333,3.000000,0.000000,0.000000,0.000000
0.020000,55.260000,11.000000,55.260333,3.000000,-0.000000,-0.000000,0.000000
0.020000,55.320000,11.000000,55.320333,3.000000,-0.000000,0.000000,0.000000
0.020000,55.380000,11.000000,55.380333,3.000000,0.000000,0.000000,0.000000
0.020000,55.440000,11.000000,55.440333,3.000000,-0.000000,-0.000000,0.000000
0.020000,55.500000,11.000000,55.500333,3.000000,-0.000000,0.000000,0.000000
0.020000,55.560000,11.000000,55.560333,3.000000,0.000000,0.000000,0.000000
0.020000,55.620000,11.000000,55.620333,3.000000,-0.000000,-0.000000,0.000000
0.020000,55.680000,11.000000,55.680333,3.000000,-0.000000,0.000000,0.000000
0.020000,55.740000,11.000000,55.740333,3.000000,0.000000,0.000000,0.000000
0.020000,55.800000,11.000000,55.800333,3.000000,-0.000000,-0.000000,0.000000
0.020000,55.860000,11.000000,55.860333,3.000000,-0.000000,0.000000,0.000000
0.020000,55.920000,11.000000,55.920333,3.000000,0.000000,0.000000,0.000000
0.020000,55.980000,11.000000,55.980333,3.000000,-0.000000,-0.000000,0.000000
0.020000,56.040000,11.000000,56.040333,3.000000,-0.000000,0.000000,0.000000
0.020000,56.100000,11.000000,56.100333,3.000000,0.000000,0.000000,0.000000
0.020000,56.160000,11.000000,56.160333,3.000000,-0.000000,-0.000000,0.000000
0.020000,56.220000,11.000000,56.220333,3.000000,-0.000000,-0.000000,0.000000
0.020000,56.280000,11.000000,56.280333,3.000000,0.000000,0.000000,0.000000
0.020000,56.340000,11.000000,56.340333,3.000000,-0.000000,-0.000000,0.000000
0.020000,56.400000,11.000000,56.400333,3.000000,-0.000000,0.000000,0.000000
0.020000,56.460000,11.000000,56.460333,3.000000,0.000000,0.000000,0.000000
0.020000,56.520000,11.000000,56.520333,3.000000,-0.000000,-0.000000,0.000000
0.020000,56.580000,11.000000,56.580333,3.000000,-0.000000,0.000000,0.000000
0.020000,56.640000,11.000000,56.640333,3.000000,0.000000,0.000000,0.000000
0.020000,56.700000,11.000000,56.700333,3.000000,-0.000000,-0.000000,0.000000
0.020000,56.760000,11.000000,56.760333,3.000000,-0.000000,0.000000,0.000000
0.020000,56.820000,11.000000,56.820333,3.000000,0.000000,0.000000,0.000000
0.020000,56.880000,11.000000,56.880333,3.000000,-0.000000,-0.000000,0.000000
0.020000,56.940000,11.000000,56.940333,3.000000,-0.000000,0.000000,0.000000
0.020000,57.000000,11.000000,57.000333,3.000000,0.000000,0.000000,0.000000
0.020000,57.060000,11.000000,57.060333,3.000000,-0.000000,-0.000000,0.000000
0.020000,57.120000,11.000000,57.120333,3.000000,-0.000000,0.000000,0.000000
0.020000,57.180000,11.000000,57.180333,3.000000,0.000000,0.000000,0.000000
0.020000,57.240000,11.000000,57.240333,3.000000,-0.000000,-0.000000,0.000000
0.020000,57.300000,11.000000,57.300333,3.000000,-0.000000,0.000000,0.000000
0.020000,57.360000,11.000000,57.360333,3.000000,0.000000,0.000000,0.000000
0.020000,57.420000,11.000000,57.420333,3.000000,-0.000000,-0.000000,0.000000
0.020000,57.480000,11.000000,57.480333,3.000000,-0.000000,0.000000,0.000000
0.020000,57.540000,11.000000,57.540333,3.000000,0.000000,0.000000,0.000000
0.020000,57.600000,11.000000,57.600333,3.000000,-0.000000,-0.000000,0.000000
0.020000,57.660000,11.000000,57.660333,3.000000,-0.000000,0.000000,0.000000
0.020000,57.720000,11.000000,57.720333,3.000000,0.000000,0.000000,0.000000
0.020000,57.780000,11.000000,57.780333,3.000000,-0.000000,-0.000000,0.000000
0.020000,57.840000,11.000000,57.840333,3.000000,-0.000000,0.000000,0.000000
0.020000,57.900000,11.000000,57.900333,3.000000,0.000000,0.000000,0.000000
0.020000,57.960000,11.000000,57.960333,3.000000,-0.000000,-0.000000,0.000000
0.020000,58.020000,11.000000,58.020333,3.000000,-0.000000,0.000000,0.000000
0.020000,58.080000,11.000000,58.080333,3.000000,0.000000,0.000000,0.000000
0.020000,58.140000,11.000000,58.140333,3.000000,-0.000000,-0.000000,0.000000
0.020000,58.200000,11.000000,58.200333,3.000000,-0.000000,0.000000,0.000000
0.020000,58.260000,11.000000,58.260333,3.000000,0.000000,0.000000,0.000000
0.020000,58.320000,11.000000,58.320333,3.000000,-0.000000,-0.000000,0.000000
0.020000,58.380000,11.000000,58.380333,3.000000,-0.000000,0.000000,0.000000
0.020000,58.440000,11.000000,58.440333,3.000000,0.000000,0.000000,0.000000
0.020000,58.500000,11.000000,58.500333,3.000000,-0.000000,-0.000000,0.000000
0.020000,58.560000,11.000000,58.560333,3.000000,-0.000000,0.000000,0.000000
0.020000,58.620000,11.000000,58.620333,3.000000,0.000000,0.000000,0.000000
0.020000,58.680000,11.000000,58.680333,3.000000,-0.000000,-0.000000,0.000000
0.020000,58.740000,11.000000,58.740333,3.000000,-0.000000,0.000000,0.000000
0.020000,58.800000,11.000000,58.800333,3.000000,0.000000,0.000000,0.000000
0.020000,58.860000,11.000000,58.860333,3.000000,-0.000000,-0.000000,0.000000
0.020000,58.920000,11.000000,58.920333,3.000000,-0.000000,0.000000,0.000000
0.020000,58.980000,11.000000,58.980333,3.000000,0.000000,0.000000,0.000000
0.020000,59.040000,11.000000,59.040333,3.000000,-0.000000,-0.000000,0.000000
0.020000,59.099667,11.000000,59.100000,2.983333,-0.833333,-41.666667,0.000000
0.020000,59.158333,11.000000,59.158667,2.933333,-2.500000,-83.333333,0.000000
0.020000,59.215333,11.000000,59.215667,2.850000,-4.166667,-83.333333,0.000000
0.020000,59.270333,11.000000,59.270667,2.750000,-5.000000,-41.666667,0.000000
0.020000,59.323333,11.000000,59.323667,2.650000,-5.000000,0.000000,0.000000
0.020000,59.374333,11.000000,59.374667,2.550000,-5.000000,-0.000000,0.000000
0.020000,59.423333,11.000000,59.423667,2.450000,-5.000000,0.000000,0.000000
0.020000,59.470333,11.000000,59.470667,2.350000,-5.000000,-0.000000,0.000000
0.020000,59.515333,11.000000,59.515667,2.250000,-5.000000,0.000000,0.000000
0.020000,59.558333,11.000000,59.558667,2.150000,-5.000000,0.000000,0.000000
0.020000,59.599333,11.000000,59.599667,2.050000,-5.000000,0.000000,0.000000
0.020000,59.638333,11.000000,59.638667,1.950000,-5.000000,0.000000,0.000000
0.020000,59.675333,11.000000,59.675667,1.850000,-5.000000,-0.000000,0.000000
0.020000,59.710333,11.000000,59.710667,1.750000,-5.000000,0.000000,0.000000
0.020000,59.743333,11.000000,59.743667,1.650000,-5.000000,-0.000000,0.000000
0.020000,59.774333,11.000000,59.774667,1.550000,-5.000000,0.000000,0.000000
0.020000,59.803333,11.000000,59.803667,1.450000,-5.000000,0.000000,0.000000
0.020000,59.830333,11.000000,59.830667,1.350000,-5.000000,-0.000000,0.000000
0.020000,59.855333,11.000000,59.855667,1.250000,-5.000000,0.000000,0.000000
0.020000,59.878333,11.000000,59.878667,1.150000,-5.000000,0.000000,0.000000
0.020000,59.899333,11.000000,59.899667,1.050000,-5.000000,-0.000000,0.000000
0.020000,59.918333,11.000000,59.918667,0.950000,-5.000000,0.000000,0.000000
0.020000,59.935333,11.000000,59.935667,0.850000,-5.000000,-0.000000,0.000000
0.020000,59.950333,11.000000,59.950667,0.750000,-5.000000,0.000000,0.000000
0.020000,59.963333,11.000000,59.963667,0.650000,-5.000000,0.000000,0.000000
0.020000,59.974333,11.000000,59.974667,0.550000,-5.000000,0.000000,0.000000
0.020000,59.983333,11.000000,59.983667,0.450000,-5.000000,-0.000000,0.000000
0.020000,59.990333,11.000000,59.990667,0.350000,-5.000000,0.000000,0.000000
